date,iv_atm
2021-09-21,38.98156
2021-09-22,46.080795
2021-09-23,40.853973
2021-09-24,44.965668
2021-09-27,58.680393
2021-09-28,42.0705
2021-09-29,48.848415
2021-09-30,52.0147
2021-10-01,50.140335
2021-10-04,49.790607
2021-10-05,49.352833
2021-10-06,49.263237
2021-10-07,48.97807
2021-10-08,49.49186
2021-10-11,51.79404
2021-10-12,52.636635
2021-10-13,65.04076
2021-10-14,58.795544
2021-10-18,73.3698
2021-10-19,69.532906
2021-10-20,70.86455
2021-10-21,49.09681
2021-10-22,45.67736
2021-10-25,58.877647
2021-10-26,84.10912
2021-10-27,82.62546
2021-10-28,48.15091
2021-10-29,44.99513
2021-11-01,43.91764
2021-11-02,43.086082
2021-11-03,39.993416
2021-11-04,39.8608
2021-11-08,41.88708
2021-11-09,41.61306
2021-11-10,40.71121
2021-11-11,41.042355
2021-11-12,39.226936
2021-11-15,41.40245
2021-11-16,41.62993
2021-11-17,37.184303
2021-11-18,30.43204
2021-11-22,31.963604
2021-11-23,34.370293
2021-11-24,34.286697
2021-11-25,23.338978
2021-11-26,35.713783
2021-11-29,34.827835
2021-11-30,33.814438
2021-12-01,31.781488
2021-12-02,29.869146
2021-12-03,30.800394
2021-12-06,32.858944
2021-12-07,30.918278
2021-12-08,29.883608
2021-12-09,29.401764
2021-12-10,28.966892
2021-12-13,30.445662
2021-12-14,30.620296
2021-12-15,31.820166
2021-12-16,29.646343
2021-12-17,29.833727
2021-12-20,35.259068
2021-12-21,30.936974
2021-12-22,26.697199
2021-12-23,29.182098
2021-12-24,27.394133
2021-12-27,29.928957
2021-12-28,36.50263
2021-12-29,27.87142
2021-12-30,33.27174
2021-12-31,29.952877
2022-01-03,29.983097
2022-01-04,30.264057
2022-01-05,31.19726
2022-01-06,32.837685
2022-01-07,33.068024
2022-01-10,33.4932
2022-01-11,37.59601
2022-01-12,35.3602
2022-01-13,34.27713
2022-01-14,35.049194
2022-01-17,37.25522
2022-01-18,35.42077
2022-01-19,37.007103
2022-01-20,32.790432
2022-01-21,27.808268
2022-01-24,37.174305
2022-01-25,26.283634
2022-01-27,36.88041
2022-01-28,38.169994
2022-01-31,41.21042
2022-02-01,37.368412
2022-02-02,36.339325
2022-02-03,38.34089
2022-02-04,37.52195
2022-02-07,39.009335
2022-02-08,38.678936
2022-02-09,37.374073
2022-02-10,39.72279
2022-02-11,39.01489
2022-02-14,42.415768
2022-02-15,36.329018
2022-02-16,37.273224
2022-02-17,38.329975
2022-02-18,34.86183
2022-02-21,38.592976
2022-02-22,40.67767
2022-02-23,31.079802
2022-02-24,39.916565
2022-02-25,35.990307
2022-02-28,36.856987
2022-03-02,38.096302
2022-03-03,37.321335
2022-03-04,38.209763
2022-03-07,40.966557
2022-03-08,39.044765
2022-03-09,36.616646
2022-03-10,36.6114
2022-03-11,36.274895
2022-03-14,36.636616
