date,open,high,low,close,volume
2021-02-23 14:45:00,18789.7,18808.1,18687.55,18724.9,0
2021-02-23 15:15:00,18721.9,18754.0,18680.65,18736.25,0
2021-02-24 09:15:00,18843.5,18909.55,18778.15,18807.1,0
2021-02-24 09:45:00,18808.65,18814.7,18745.75,18781.8,0
2021-02-24 15:45:00,18726.75,18797.6,18678.05,18763.3,0
2021-02-24 16:15:00,18762.85,18833.7,18757.9,18793.35,0
2021-02-24 16:45:00,18795.9,18811.65,18757.15,18769.2,0
2021-02-25 09:15:00,18934.15,19061.25,18931.65,19038.05,0
2021-02-25 09:45:00,19037.4,19056.2,19001.25,19024.25,0
2021-02-25 10:15:00,19026.1,19081.05,19020.95,19077.05,0
2021-02-25 10:45:00,19076.85,19155.95,19076.85,19149.3,0
2021-02-25 11:15:00,19149.7,19218.25,19134.55,19148.2,0
2021-02-25 11:45:00,19146.65,19187.25,19121.15,19170.45,0
2021-02-25 12:15:00,19169.3,19282.35,19165.85,19276.9,0
2021-02-25 12:45:00,19279.5,19474.25,19276.25,19472.95,0
2021-02-25 13:15:00,19474.75,19517.25,19398.1,19413.4,0
2021-02-25 13:45:00,19411.5,19462.55,19379.9,19461.45,0
2021-02-25 14:15:00,19458.7,19482.3,19418.7,19451.75,0
2021-02-25 14:45:00,19449.2,19473.05,19316.95,19345.9,0
2021-02-25 15:15:00,19345.8,19406.2,19342.05,19379.65,0
2021-02-26 09:15:00,19079.05,19311.65,18862.6,19228.55,0
2021-02-26 09:45:00,19230.05,19303.5,19189.55,19294.65,0
2021-02-26 10:15:00,19290.8,19290.8,19133.45,19150.9,0
2021-02-26 10:45:00,19146.5,19171.05,18988.8,19050.65,0
2021-02-26 11:15:00,19048.65,19048.65,18898.0,18935.7,0
2021-02-26 11:45:00,18937.35,19022.95,18870.1,18873.9,0
2021-02-26 12:15:00,18871.85,18916.2,18768.65,18774.45,0
2021-02-26 12:45:00,18774.8,18958.2,18770.2,18891.85,0
2021-02-26 13:15:00,18889.9,18957.35,18854.35,18937.15,0
2021-02-26 13:45:00,18935.7,19078.05,18900.45,19068.6,0
2021-02-26 14:15:00,19067.5,19086.05,19017.95,19058.3,0
2021-02-26 14:45:00,19057.85,19066.8,18778.65,18825.65,0
2021-02-26 15:15:00,18828.05,18836.0,18658.95,18736.75,0
2021-03-01 09:15:00,19096.45,19129.6,18969.15,19110.9,0
2021-03-01 09:45:00,19122.9,19135.45,19043.55,19059.9,0
2021-03-01 10:15:00,19062.05,19168.35,19062.05,19148.15,0
2021-03-01 10:45:00,19149.7,19201.75,19127.25,19200.25,0
2021-03-01 11:15:00,19199.7,19208.35,19046.95,19059.35,0
2021-03-01 11:45:00,19055.6,19075.8,19018.05,19075.8,0
2021-03-01 12:15:00,19076.05,19077.05,18963.05,18987.55,0
2021-03-01 12:45:00,18987.3,19103.3,18978.6,19092.65,0
2021-03-01 13:15:00,19093.35,19139.85,19052.55,19127.9,0
2021-03-01 13:45:00,19130.1,19191.5,19104.1,19174.3,0
2021-03-01 14:15:00,19174.45,19207.4,19132.6,19190.6,0
2021-03-01 14:45:00,19189.85,19190.7,19085.1,19165.2,0
2021-03-01 15:15:00,19163.55,19204.15,19159.1,19195.45,0
2021-03-02 09:15:00,19355.3,19439.3,19194.45,19428.65,0
2021-03-02 09:45:00,19428.35,19476.6,19403.5,19447.35,0
2021-03-02 10:15:00,19445.4,19453.35,19355.0,19382.55,0
2021-03-02 10:45:00,19383.7,19407.8,19294.65,19307.85,0
2021-03-02 11:15:00,19307.0,19316.65,19219.75,19283.5,0
2021-03-02 11:45:00,19281.2,19303.7,19228.6,19246.2,0
2021-03-02 12:15:00,19246.2,19253.85,19199.85,19206.55,0
2021-03-02 12:45:00,19206.45,19207.4,19139.75,19182.5,0
2021-03-02 13:15:00,19181.8,19260.35,19170.25,19252.25,0
2021-03-02 13:45:00,19253.8,19292.75,19194.4,19231.3,0
2021-03-02 14:15:00,19229.05,19242.05,19180.9,19207.65,0
2021-03-02 14:45:00,19208.0,19307.35,19162.6,19302.95,0
2021-03-02 15:15:00,19303.05,19371.1,19303.05,19342.5,0
2021-03-03 09:15:00,19567.15,19574.0,19439.2,19449.75,0
2021-03-03 09:45:00,19448.95,19480.6,19381.7,19385.5,0
2021-03-03 10:15:00,19385.85,19391.35,19310.2,19380.5,0
2021-03-03 10:45:00,19379.5,19421.35,19344.2,19411.5,0
2021-03-03 11:15:00,19409.15,19431.0,19371.15,19427.35,0
2021-03-03 11:45:00,19429.1,19500.25,19416.35,19494.65,0
2021-03-03 12:15:00,19496.15,19500.55,19436.6,19455.15,0
2021-03-03 12:45:00,19453.4,19465.8,19434.85,19457.9,0
2021-03-03 13:15:00,19458.65,19460.1,19411.65,19415.95,0
2021-03-03 13:45:00,19414.55,19431.15,19373.8,19377.85,0
2021-03-03 14:15:00,19378.75,19560.6,19376.4,19559.05,0
2021-03-03 14:45:00,19558.2,19679.0,19550.0,19655.25,0
2021-03-03 15:15:00,19658.2,19725.8,19658.05,19672.6,0
2021-03-04 09:15:00,19486.05,19644.6,19446.45,19553.9,0
2021-03-04 09:45:00,19550.8,19609.8,19472.0,19606.15,0
2021-03-04 10:15:00,19606.15,19668.4,19557.9,19609.35,0
2021-03-04 10:45:00,19609.85,19646.65,19586.1,19636.7,0
2021-03-04 11:15:00,19637.35,19675.9,19611.1,19656.95,0
2021-03-04 11:45:00,19656.4,19658.4,19582.0,19620.9,0
2021-03-04 12:15:00,19620.25,19637.25,19599.75,19613.1,0
2021-03-04 12:45:00,19614.3,19645.1,19589.75,19642.2,0
2021-03-04 13:15:00,19642.75,19652.15,19571.95,19599.8,0
2021-03-04 13:45:00,19601.15,19623.8,19554.1,19599.0,0
2021-03-04 14:15:00,19599.0,19620.3,19532.0,19546.45,0
2021-03-04 14:45:00,19547.05,19583.65,19465.1,19508.0,0
2021-03-04 15:15:00,19506.75,19520.6,19480.7,19520.6,0
2021-03-05 09:15:00,19514.15,19714.2,19485.3,19658.0,0
2021-03-05 09:45:00,19661.35,19766.4,19645.65,19736.15,0
2021-03-05 10:15:00,19732.95,19740.35,19629.5,19666.15,0
2021-03-05 10:45:00,19667.4,19670.1,19510.6,19559.3,0
2021-03-05 11:15:00,19559.4,19595.1,19525.85,19572.2,0
2021-03-05 11:45:00,19572.2,19607.75,19539.6,19605.35,0
2021-03-05 12:15:00,19604.6,19680.45,19593.25,19653.7,0
2021-03-05 12:45:00,19654.7,19685.15,19574.5,19603.45,0
2021-03-05 13:15:00,19604.5,19636.7,19536.35,19542.05,0
2021-03-05 13:45:00,19540.6,19564.95,19334.05,19372.7,0
2021-03-05 14:15:00,19368.95,19471.6,19324.25,19434.9,0
2021-03-05 14:45:00,19432.95,19458.55,19398.95,19440.25,0
2021-03-05 15:15:00,19444.85,19459.7,19418.25,19445.15,0
2021-03-08 09:15:00,19516.05,19853.25,19489.9,19832.15,0
2021-03-08 09:45:00,19833.15,19904.0,19815.0,19895.45,0
