date,open,high,low,close,volume
2023-11-09 13:45:00,43730.2,43772.45,43700.4,43763.1,0
2023-11-09 14:15:00,43763.6,43776.0,43703.25,43719.5,0
2023-11-09 14:45:00,43719.85,43745.0,43667.25,43672.65,0
2023-11-09 15:15:00,43670.65,43698.7,43656.95,43695.9,0
2023-11-10 09:15:00,43543.25,43603.75,43504.95,43582.25,0
2023-11-10 09:45:00,43585.45,43624.75,43555.45,43607.75,0
2023-11-10 10:15:00,43606.6,43675.65,43604.55,43657.7,0
2023-11-10 10:45:00,43658.25,43737.75,43629.0,43645.05,0
2023-11-10 11:15:00,43645.95,43678.85,43607.6,43661.6,0
2023-11-10 11:45:00,43660.35,43711.35,43644.3,43694.75,0
2023-11-10 12:15:00,43696.8,43749.9,43670.9,43748.15,0
2023-11-10 12:45:00,43748.55,43801.4,43718.85,43718.85,0
2023-11-10 13:15:00,43719.45,43794.1,43719.45,43750.5,0
2023-11-10 13:45:00,43747.9,43756.9,43698.45,43717.1,0
2023-11-10 14:15:00,43717.45,43745.8,43641.9,43699.35,0
2023-11-10 14:45:00,43695.8,43816.65,43695.8,43812.55,0
2023-11-10 15:15:00,43811.3,43908.7,43806.35,43879.9,0
2023-11-12 18:15:00,44054.5,44056.0,43916.6,44015.9,0
2023-11-12 18:45:00,44020.65,44029.85,43964.5,43978.7,0
2023-11-13 09:15:00,43915.1,43934.6,43783.4,43819.85,0
2023-11-13 09:45:00,43820.45,43893.45,43796.1,43868.4,0
2023-11-13 10:15:00,43868.7,43877.35,43681.4,43724.3,0
2023-11-13 10:45:00,43722.0,43773.1,43713.55,43723.9,0
2023-11-13 11:15:00,43726.5,43892.35,43718.15,43887.0,0
2023-11-13 11:45:00,43890.55,43890.55,43833.75,43869.25,0
2023-11-13 12:15:00,43870.0,43902.25,43843.95,43864.45,0
2023-11-13 12:45:00,43864.25,43899.6,43853.2,43867.65,0
2023-11-13 13:15:00,43867.15,43922.9,43865.6,43899.9,0
2023-11-13 13:45:00,43901.8,43947.55,43887.4,43923.0,0
2023-11-13 14:15:00,43922.3,43970.75,43907.3,43924.95,0
2023-11-13 14:45:00,43920.0,43955.1,43865.05,43881.55,0
2023-11-13 15:15:00,43882.85,43911.45,43865.25,43885.45,0
2023-11-15 09:15:00,44398.45,44408.55,44203.05,44289.6,0
2023-11-15 09:45:00,44291.1,44305.3,44238.35,44249.45,0
2023-11-15 10:15:00,44242.15,44267.8,44223.85,44240.75,0
2023-11-15 10:45:00,44239.35,44241.75,44166.1,44214.3,0
2023-11-15 11:15:00,44215.05,44234.75,44178.15,44196.1,0
2023-11-15 11:45:00,44196.85,44230.45,44174.1,44223.0,0
2023-11-15 12:15:00,44225.25,44241.65,44196.9,44207.55,0
2023-11-15 12:45:00,44207.9,44233.3,44180.65,44224.85,0
2023-11-15 13:15:00,44225.75,44261.3,44215.05,44233.9,0
2023-11-15 13:45:00,44236.1,44245.55,44199.3,44231.5,0
2023-11-15 14:15:00,44234.3,44244.95,44206.25,44220.65,0
2023-11-15 14:45:00,44217.8,44224.75,44164.55,44206.85,0
2023-11-15 15:15:00,44206.55,44239.7,44187.3,44215.25,0
2023-11-16 09:15:00,44251.7,44271.85,44145.7,44265.85,0
