date,open,high,low,close,volume
2025-07-10 11:45:00,3023.84,3023.92,3023.39,3023.58,0
2025-07-10 12:15:00,3023.58,3023.65,3023.53,3023.53,0
2025-07-10 12:45:00,3023.53,3023.64,3023.34,3023.55,0
2025-07-10 13:15:00,3023.55,3023.81,3023.5,3023.81,0
2025-07-10 13:45:00,3023.81,3023.81,3022.83,3023.14,0
2025-07-10 14:15:00,3023.14,3023.3,3023.11,3023.11,0
2025-07-10 14:45:00,3023.11,3023.13,3022.77,3022.87,0
2025-07-10 15:15:00,3022.87,3022.97,3022.63,3022.63,0
2025-07-11 09:15:00,3023.38,3023.38,3020.42,3020.6,0
2025-07-11 09:45:00,3020.6,3020.65,3020.25,3020.37,0
2025-07-11 10:15:00,3020.37,3020.87,3020.37,3020.87,0
2025-07-11 10:45:00,3020.87,3021.37,3020.78,3021.36,0
2025-07-11 11:15:00,3021.36,3022.91,3021.29,3022.89,0
2025-07-11 11:45:00,3022.89,3023.64,3022.76,3023.54,0
2025-07-11 12:15:00,3023.54,3023.77,3023.54,3023.77,0
2025-07-11 12:45:00,3023.77,3024.29,3023.58,3024.19,0
2025-07-11 13:15:00,3024.19,3024.28,3024.05,3024.06,0
2025-07-11 13:45:00,3024.06,3025.92,3024.06,3025.19,0
2025-07-11 14:15:00,3025.19,3027.63,3025.17,3027.63,0
2025-07-11 14:45:00,3027.63,3028.33,3026.57,3028.29,0
2025-07-11 15:15:00,3028.29,3028.62,3028.29,3028.6,0
2025-07-14 09:15:00,3030.38,3030.57,3030.2,3030.2,0
2025-07-14 09:45:00,3030.2,3030.2,3029.76,3029.87,0
2025-07-14 10:15:00,3029.87,3029.87,3029.16,3029.29,0
2025-07-14 10:45:00,3029.29,3029.61,3029.04,3029.08,0
2025-07-14 11:15:00,3029.08,3029.13,3028.78,3028.98,0
2025-07-14 11:45:00,3028.98,3030.06,3028.98,3029.87,0
2025-07-14 12:15:00,3029.87,3031.28,3029.87,3031.14,0
2025-07-14 12:45:00,3031.14,3031.78,3030.31,3031.39,0
2025-07-14 13:15:00,3031.39,3031.81,3031.36,3031.79,0
2025-07-14 13:45:00,3031.79,3031.81,3031.5,3031.59,0
2025-07-14 14:15:00,3031.59,3031.66,3031.59,3031.64,0
2025-07-14 14:45:00,3031.64,3031.66,3031.12,3031.38,0
2025-07-14 15:15:00,3031.38,3031.38,3031.1,3031.1,0
2025-07-15 09:15:00,3031.15,3031.15,3030.19,3030.73,0
2025-07-15 09:45:00,3030.65,3030.65,3030.25,3030.44,0
2025-07-15 10:15:00,3030.44,3031.17,3030.44,3031.02,0
2025-07-15 10:45:00,3031.02,3031.1,3030.44,3031.01,0
2025-07-15 11:15:00,3031.01,3031.65,3031.01,3031.43,0
2025-07-15 11:45:00,3031.43,3031.43,3031.22,3031.35,0
2025-07-15 12:15:00,3031.35,3031.44,3031.26,3031.39,0
2025-07-15 12:45:00,3031.39,3031.54,3031.29,3031.31,0
2025-07-15 13:15:00,3031.31,3031.31,3030.94,3031.02,0
2025-07-15 13:45:00,3031.02,3031.39,3030.42,3030.57,0
2025-07-15 14:15:00,3030.57,3030.66,3029.87,3030.03,0
2025-07-15 14:45:00,3030.03,3030.63,3029.88,3030.01,0
